      5822.11     0.942920
      5822.38     0.943111
      5822.64     0.943304
      5822.91     0.943497
      5823.18     0.943688
      5823.45     0.943882
      5823.71     0.944073
      5823.98     0.944266
      5824.25     0.944457
      5824.51     0.944651
      5824.78     0.944842
      5825.05     0.945033
      5825.31     0.945226
      5825.58     0.945419
      5825.85     0.945613
      5826.12     0.945804
      5826.39     0.945998
      5826.65     0.946189
      5826.92     0.946380
      5827.19     0.946573
      5827.45     0.946767
      5827.72     0.946960
      5827.99     0.947152
      5828.26     0.947345
      5828.52     0.947536
      5828.79     0.947727
      5829.06     0.947921
      5829.32     0.948112
      5829.59     0.948306
      5829.86     0.948497
      5830.13     0.948691
      5830.39     0.948884
      5830.66     0.949078
      5830.93     0.949269
      5831.19     0.949460
      5831.46     0.949654
      5831.73     0.949845
      5832.00     0.950039
      5832.27     0.950233
      5832.53     0.950424
      5832.80     0.950618
      5833.07     0.950809
      5833.34     0.951003
      5833.60     0.951194
      5833.87     0.951385
      5834.14     0.951579
      5834.41     0.951773
      5834.67     0.951964
      5834.94     0.952156
      5835.21     0.952352
      5835.48     0.952543
      5835.75     0.952737
      5836.01     0.952928
      5836.28     0.953120
      5836.55     0.953313
      5836.82     0.953507
      5837.08     0.953701
      5837.35     0.953893
      5837.62     0.954084
      5837.89     0.954278
      5838.15     0.954470
      5838.42     0.954663
      5838.69     0.954855
      5838.96     0.955049
      5839.22     0.955240
      5839.49     0.955434
      5839.76     0.955626
      5840.03     0.955820
      5840.30     0.956014
      5840.56     0.956205
      5840.83     0.956399
      5841.10     0.956591
      5841.37     0.956785
      5841.63     0.956976
      5841.91     0.957172
      5842.17     0.957364
      5842.44     0.957556
      5842.71     0.957750
      5842.97     0.957942
      5843.24     0.958136
      5843.51     0.958327
      5843.78     0.958519
      5844.05     0.958713
      5844.31     0.958905
      5844.58     0.959099
      5844.85     0.959293
      5845.12     0.959487
      5845.39     0.959679
      5845.66     0.959873
      5845.92     0.960064
      5846.19     0.960256
      5846.46     0.960450
      5846.73     0.960645
      5847.00     0.960839
      5847.26     0.961031
      5847.53     0.961225
      5847.80     0.961417
      5848.07     0.961611
      5848.34     0.961803
      5848.60     0.961995
      5848.87     0.962189
      5849.14     0.962381
      5849.41     0.962575
      5849.68     0.962769
      5849.95     0.962961
      5850.22     0.963159
      5850.48     0.963357
      5850.75     0.963556
      5851.02     0.963754
      5851.29     0.963953
      5851.56     0.964153
      5851.82     0.964350
      5852.09     0.964550
      5852.36     0.964747
      5852.63     0.964945
      5852.90     0.965144
      5853.17     0.965344
      5853.43     0.965542
      5853.70     0.965739
      5853.97     0.965939
      5854.24     0.966136
      5854.51     0.966338
      5854.78     0.966536
      5855.05     0.966735
      5855.31     0.966933
      5855.58     0.967133
      5855.85     0.967330
      5856.12     0.967527
      5856.39     0.967730
      5856.66     0.967927
      5856.93     0.968127
      5857.20     0.968325
      5857.47     0.968524
      5857.73     0.968722
      5858.00     0.968919
      5858.27     0.969119
      5858.54     0.969317
      5858.80     0.969514
      5859.07     0.969714
      5859.34     0.969914
      5859.61     0.970114
      5859.88     0.970312
      5860.15     0.970512
      5860.42     0.970709
      5860.69     0.970909
      5860.96     0.971107
      5861.23     0.971307
      5861.50     0.971507
      5861.76     0.971705
      5862.03     0.971905
      5862.30     0.972102
      5862.57     0.972302
      5862.84     0.972500
      5863.11     0.972700
      5863.38     0.972898
      5863.64     0.973096
      5863.91     0.973296
      5864.18     0.973496
      5864.45     0.973696
      5864.72     0.973894
      5864.99     0.974091
      5865.26     0.974292
      5865.53     0.974489
      5865.80     0.974689
      5866.07     0.974890
      5866.34     0.975090
      5866.60     0.975288
      5866.87     0.975485
      5867.14     0.975686
      5867.41     0.975884
      5867.68     0.976084
      5867.95     0.976282
      5868.22     0.976482
      5868.49     0.976680
      5868.76     0.976880
      5869.03     0.977080
      5869.29     0.977278
      5869.57     0.977478
      5869.83     0.977676
      5870.10     0.977877
      5870.37     0.978075
      5870.64     0.978275
      5870.91     0.978475
      5871.18     0.978673
      5871.45     0.978873
      5871.72     0.979071
      5871.99     0.979272
      5872.26     0.979470
      5872.53     0.979670
      5872.79     0.979868
      5873.06     0.980066
      5873.33     0.980267
      5873.60     0.980465
      5873.87     0.980665
      5874.14     0.980866
      5874.41     0.981066
      5874.68     0.981264
      5874.95     0.981465
      5875.22     0.981663
      5875.49     0.981861
      5875.76     0.982064
      5876.03     0.982262
      5876.30     0.982463
      5876.57     0.982661
      5876.84     0.982859
      5877.11     0.983059
      5877.38     0.983257
      5877.65     0.983458
      5877.91     0.983656
      5878.19     0.983857
      5878.45     0.984055
      5878.72     0.984255
      5879.00     0.984456
      5879.26     0.984654
      5879.53     0.984855
      5879.80     0.985053
      5880.07     0.985252
      5880.34     0.985452
      5880.61     0.985653
      5880.88     0.985854
      5881.15     0.986052
      5881.42     0.986253
      5881.69     0.986451
      5881.96     0.986649
      5882.23     0.986850
      5882.50     0.987048
      5882.77     0.987249
      5883.04     0.987447
      5883.31     0.987648
      5883.58     0.987847
      5883.85     0.988050
      5884.12     0.988248
      5884.39     0.988447
      5884.66     0.988647
      5884.93     0.988846
      5885.20     0.989047
      5885.47     0.989245
      5885.74     0.989446
      5886.01     0.989647
      5886.28     0.989845
      5886.55     0.990046
      5886.82     0.990245
      5887.09     0.990445
      5887.36     0.990644
      5887.63     0.990845
      5887.90     0.991043
      5888.16     0.991242
      5888.44     0.991443
      5888.71     0.991644
      5888.98     0.991845
      5889.25     0.992043
      5889.52     0.992244
      5889.79     0.992443
      5890.06     0.992644
      5890.33     0.992842
      5890.60     0.993043
      5890.87     0.993245
      5891.14     0.993443
      5891.41     0.993644
      5891.68     0.993843
      5891.95     0.994041
      5892.22     0.994243
      5892.49     0.994441
      5892.76     0.994642
      5893.03     0.994841
      5893.30     0.995042
      5893.57     0.995243
      5893.84     0.995444
      5894.11     0.995643
      5894.38     0.995842
      5894.65     0.996043
      5894.92     0.996242
      5895.19     0.996443
      5895.46     0.996644
      5895.74     0.996845
      5896.01     0.997044
      5896.28     0.997245
      5896.55     0.997444
      5896.81     0.997643
      5897.09     0.997844
      5897.36     0.998043
      5897.63     0.998244
      5897.90     0.998443
      5898.17     0.998642
      5898.44     0.998846
      5898.71     0.999045
      5898.98     0.999246
      5899.25     0.999445
      5899.52     0.999646
      5899.79     0.999845
      5900.06      1.00000
      5900.33      1.00000
      5900.60      1.00000
      5900.87      1.00000
      5901.14      1.00000
      5901.41      1.00000
      5901.69      1.00000
      5901.96      1.00000
      5902.23      1.00000
      5902.50      1.00000
      5902.77      1.00000
      5903.04      1.00000
      5903.31      1.00000
      5903.58      1.00000
      5903.85      1.00000
      5904.12      1.00000
      5904.39      1.00000
      5904.66      1.00000
      5904.93      1.00000
      5905.21      1.00000
      5905.48      1.00000
      5905.75      1.00000
      5906.02      1.00000
      5906.29      1.00000
      5906.56      1.00000
      5906.83      1.00000
      5907.10      1.00000
      5907.37      1.00000
      5907.64      1.00000
      5907.91      1.00000
      5908.19      1.00000
      5908.46      1.00000
      5908.73      1.00000
      5909.00      1.00000
      5909.27      1.00000
      5909.54      1.00000
      5909.81      1.00000
      5910.08      1.00000
      5910.36      1.00000
      5910.62      1.00000
      5910.90      1.00000
      5911.17      1.00000
      5911.44      1.00000
      5911.71      1.00000
      5911.98      1.00000
      5912.25      1.00000
      5912.52      1.00000
      5912.79      1.00000
      5913.07      1.00000
      5913.33      1.00000
      5913.61      1.00000
      5913.88      1.00000
      5914.15      1.00000
      5914.42      1.00000
      5914.69      1.00000
      5914.96      1.00000
      5915.23      1.00000
      5915.51      1.00000
      5915.78      1.00000
      5916.05      1.00000
      5916.32      1.00000
      5916.59      1.00000
      5916.86      1.00000
      5917.13      1.00000
      5917.40      1.00000
      5917.67      1.00000
      5917.95      1.00000
      5918.22      1.00000
      5918.49      1.00000
      5918.76      1.00000
      5919.03      1.00000
      5919.30      1.00000
      5919.57      1.00000
      5919.85      1.00000
      5920.12      1.00000
      5920.39      1.00000
      5920.66      1.00000
      5920.94      1.00000
      5921.21      1.00000
      5921.48      1.00000
      5921.75      1.00000
      5922.02      1.00000
      5922.29      1.00000
      5922.56      1.00000
      5922.83      1.00000
      5923.11      1.00000
      5923.38      1.00000
      5923.65      1.00000
      5923.92      1.00000
      5924.19      1.00000
      5924.46      1.00000
      5924.74      1.00000
      5925.01      1.00000
      5925.28      1.00000
      5925.55      1.00000
      5925.82      1.00000
      5926.10      1.00000
      5926.37      1.00000
      5926.64      1.00000
      5926.91      1.00000
      5927.18      1.00000
      5927.45      1.00000
      5927.73      1.00000
      5928.00      1.00000
      5928.27      1.00000
      5928.54      1.00000
      5928.81      1.00000
      5929.08      1.00000
      5929.36      1.00000
      5929.63      1.00000
      5929.90      1.00000
      5930.17      1.00000
      5930.44      1.00000
      5930.72      1.00000
      5930.99      1.00000
      5931.26      1.00000
      5931.53      1.00000
      5931.81      1.00000
      5932.08      1.00000
      5932.35      1.00000
      5932.62      1.00000
      5932.89      1.00000
      5933.17      1.00000
      5933.44      1.00000
      5933.71      1.00000
      5933.98      1.00000
      5934.25      1.00000
      5934.53      1.00000
      5934.80      1.00000
      5935.07      1.00000
      5935.34      1.00000
      5935.62      1.00000
      5935.89      1.00000
      5936.16      1.00000
      5936.43      1.00000
      5936.70      1.00000
