      7836.65     0.997932
      7836.84     0.997947
      7837.03     0.997962
      7837.21     0.997977
      7837.40     0.997992
      7837.59     0.998007
      7837.78     0.998022
      7837.97     0.998038
      7838.16     0.998053
      7838.35     0.998068
      7838.53     0.998083
      7838.72     0.998098
      7838.91     0.998113
      7839.10     0.998128
      7839.29     0.998143
      7839.48     0.998158
      7839.66     0.998173
      7839.85     0.998188
      7840.04     0.998203
      7840.23     0.998218
      7840.42     0.998233
      7840.60     0.998248
      7840.79     0.998263
      7840.98     0.998278
      7841.17     0.998294
      7841.36     0.998309
      7841.55     0.998324
      7841.74     0.998339
      7841.92     0.998354
      7842.11     0.998369
      7842.30     0.998384
      7842.49     0.998399
      7842.68     0.998414
      7842.87     0.998430
      7843.05     0.998444
      7843.24     0.998460
      7843.43     0.998475
      7843.62     0.998489
      7843.81     0.998505
      7843.99     0.998519
      7844.18     0.998535
      7844.37     0.998549
      7844.56     0.998565
      7844.75     0.998580
      7844.94     0.998595
      7845.13     0.998610
      7845.32     0.998625
      7845.50     0.998640
      7845.69     0.998656
      7845.88     0.998671
      7846.07     0.998686
      7846.26     0.998701
      7846.45     0.998716
      7846.63     0.998731
      7846.82     0.998746
      7847.01     0.998761
      7847.20     0.998776
      7847.39     0.998791
      7847.57     0.998806
      7847.76     0.998821
      7847.95     0.998836
      7848.14     0.998851
      7848.33     0.998866
      7848.52     0.998881
      7848.71     0.998896
      7848.90     0.998912
      7849.08     0.998927
      7849.27     0.998942
      7849.46     0.998957
      7849.65     0.998972
      7849.84     0.998987
      7850.02     0.999000
      7850.21     0.999004
      7850.40     0.999008
      7850.59     0.999012
      7850.78     0.999016
      7850.97     0.999019
      7851.16     0.999023
      7851.34     0.999027
      7851.53     0.999031
      7851.72     0.999034
      7851.91     0.999038
      7852.10     0.999042
      7852.29     0.999046
      7852.48     0.999050
      7852.67     0.999053
      7852.86     0.999057
      7853.05     0.999061
      7853.24     0.999065
      7853.42     0.999068
      7853.61     0.999072
      7853.80     0.999076
      7853.99     0.999080
      7854.17     0.999083
      7854.36     0.999087
      7854.55     0.999091
      7854.74     0.999095
      7854.93     0.999099
      7855.12     0.999102
      7855.31     0.999106
      7855.50     0.999110
      7855.68     0.999114
      7855.87     0.999117
      7856.06     0.999121
      7856.25     0.999125
      7856.44     0.999129
      7856.63     0.999133
      7856.81     0.999136
      7857.00     0.999140
      7857.19     0.999144
      7857.38     0.999148
      7857.57     0.999151
      7857.76     0.999155
      7857.94     0.999159
      7858.13     0.999163
      7858.32     0.999166
      7858.51     0.999170
      7858.70     0.999174
      7858.89     0.999178
      7859.08     0.999182
      7859.27     0.999186
      7859.46     0.999189
      7859.65     0.999193
      7859.84     0.999197
      7860.02     0.999201
      7860.21     0.999204
      7860.40     0.999208
      7860.59     0.999212
      7860.78     0.999216
      7860.96     0.999219
      7861.15     0.999223
      7861.34     0.999227
      7861.53     0.999231
      7861.72     0.999234
      7861.91     0.999238
      7862.10     0.999242
      7862.29     0.999246
      7862.48     0.999250
      7862.67     0.999253
      7862.86     0.999257
      7863.05     0.999261
      7863.24     0.999265
      7863.43     0.999269
      7863.61     0.999272
      7863.80     0.999276
      7863.99     0.999280
      7864.18     0.999284
      7864.37     0.999287
      7864.55     0.999291
      7864.74     0.999295
      7864.93     0.999299
      7865.12     0.999302
      7865.31     0.999306
      7865.50     0.999310
      7865.69     0.999314
      7865.88     0.999318
      7866.07     0.999321
      7866.26     0.999325
      7866.45     0.999329
      7866.64     0.999333
      7866.83     0.999337
      7867.01     0.999340
      7867.20     0.999344
      7867.39     0.999348
      7867.58     0.999352
      7867.77     0.999355
      7867.96     0.999359
      7868.15     0.999363
      7868.33     0.999367
      7868.52     0.999370
      7868.71     0.999374
      7868.90     0.999378
      7869.09     0.999382
      7869.28     0.999386
      7869.47     0.999389
      7869.66     0.999393
      7869.85     0.999397
      7870.04     0.999401
      7870.23     0.999405
      7870.41     0.999408
      7870.60     0.999412
      7870.79     0.999416
      7870.98     0.999420
      7871.17     0.999423
      7871.36     0.999427
      7871.54     0.999431
      7871.74     0.999435
      7871.93     0.999439
      7872.12     0.999442
      7872.31     0.999446
      7872.49     0.999450
      7872.68     0.999454
      7872.87     0.999457
      7873.06     0.999461
      7873.25     0.999465
      7873.44     0.999469
      7873.63     0.999473
      7873.82     0.999476
      7874.00     0.999480
      7874.19     0.999484
      7874.38     0.999488
      7874.58     0.999492
      7874.76     0.999495
      7874.95     0.999499
      7875.14     0.999503
      7875.33     0.999507
      7875.52     0.999510
      7875.71     0.999514
      7875.90     0.999518
      7876.09     0.999522
      7876.28     0.999526
      7876.46     0.999529
      7876.65     0.999533
      7876.84     0.999537
      7877.04     0.999541
      7877.22     0.999544
      7877.41     0.999548
      7877.60     0.999552
      7877.79     0.999556
      7877.98     0.999560
      7878.16     0.999563
      7878.35     0.999567
      7878.54     0.999571
      7878.73     0.999575
      7878.93     0.999579
      7879.12     0.999582
      7879.30     0.999586
      7879.49     0.999590
      7879.68     0.999594
      7879.87     0.999597
      7880.06     0.999601
      7880.25     0.999605
      7880.44     0.999609
      7880.62     0.999613
      7880.82     0.999616
      7881.01     0.999620
      7881.20     0.999624
      7881.38     0.999628
      7881.57     0.999631
      7881.76     0.999635
      7881.95     0.999639
      7882.14     0.999643
      7882.33     0.999647
      7882.52     0.999650
      7882.71     0.999654
      7882.90     0.999658
      7883.09     0.999662
      7883.28     0.999666
      7883.47     0.999669
      7883.66     0.999673
      7883.85     0.999677
      7884.04     0.999681
      7884.23     0.999685
      7884.42     0.999688
      7884.60     0.999692
      7884.79     0.999696
      7884.98     0.999700
      7885.17     0.999703
      7885.36     0.999707
      7885.55     0.999711
      7885.74     0.999715
      7885.93     0.999719
      7886.12     0.999722
      7886.31     0.999726
      7886.50     0.999730
      7886.69     0.999734
      7886.88     0.999738
      7887.07     0.999741
      7887.26     0.999745
      7887.45     0.999749
      7887.63     0.999753
      7887.82     0.999756
      7888.01     0.999760
      7888.20     0.999764
      7888.39     0.999768
      7888.58     0.999772
      7888.77     0.999775
      7888.96     0.999779
      7889.14     0.999783
      7889.34     0.999787
      7889.52     0.999790
      7889.72     0.999794
      7889.91     0.999798
      7890.10     0.999802
      7890.29     0.999806
      7890.48     0.999810
      7890.67     0.999813
      7890.85     0.999817
      7891.05     0.999821
      7891.23     0.999825
      7891.42     0.999828
      7891.61     0.999832
      7891.80     0.999836
      7891.99     0.999840
      7892.18     0.999844
      7892.37     0.999847
      7892.56     0.999851
      7892.75     0.999855
      7892.94     0.999859
      7893.13     0.999863
      7893.32     0.999866
      7893.51     0.999870
      7893.70     0.999874
      7893.89     0.999878
      7894.07     0.999882
      7894.26     0.999885
      7894.46     0.999889
      7894.65     0.999893
      7894.84     0.999897
      7895.02     0.999900
      7895.21     0.999904
      7895.40     0.999908
      7895.60     0.999912
      7895.78     0.999916
      7895.97     0.999919
      7896.16     0.999923
      7896.35     0.999927
      7896.54     0.999931
      7896.73     0.999935
      7896.92     0.999938
      7897.11     0.999942
      7897.30     0.999946
      7897.49     0.999950
      7897.68     0.999954
      7897.87     0.999957
      7898.06     0.999961
      7898.25     0.999965
      7898.44     0.999969
      7898.63     0.999973
      7898.82     0.999976
      7899.01     0.999980
      7899.20     0.999984
      7899.39     0.999988
      7899.58     0.999991
      7899.77     0.999995
      7899.96     0.999999
      7900.15     0.999988
      7900.33     0.999973
      7900.53     0.999958
      7900.72     0.999943
      7900.91     0.999927
      7901.09     0.999913
      7901.28     0.999897
      7901.48     0.999882
      7901.66     0.999867
      7901.85     0.999852
      7902.04     0.999837
      7902.23     0.999821
      7902.42     0.999806
      7902.61     0.999791
      7902.80     0.999776
      7902.99     0.999761
      7903.18     0.999746
      7903.37     0.999730
      7903.56     0.999715
      7903.75     0.999700
      7903.94     0.999685
      7904.13     0.999670
      7904.32     0.999654
      7904.51     0.999639
      7904.70     0.999624
      7904.89     0.999609
      7905.08     0.999594
      7905.27     0.999578
      7905.46     0.999563
      7905.65     0.999548
      7905.84     0.999533
      7906.03     0.999518
      7906.22     0.999502
      7906.41     0.999487
      7906.60     0.999472
      7906.79     0.999457
      7906.98     0.999442
      7907.17     0.999427
      7907.36     0.999411
      7907.55     0.999396
      7907.74     0.999381
      7907.93     0.999366
      7908.12     0.999350
      7908.31     0.999335
      7908.50     0.999320
      7908.69     0.999305
      7908.88     0.999290
      7909.07     0.999274
      7909.26     0.999259
      7909.45     0.999244
      7909.63     0.999229
      7909.83     0.999214
      7910.02     0.999199
      7910.21     0.999183
      7910.39     0.999168
      7910.59     0.999153
      7910.78     0.999138
      7910.97     0.999123
      7911.16     0.999107
      7911.35     0.999092
      7911.54     0.999077
      7911.73     0.999062
      7911.92     0.999047
      7912.11     0.999032
      7912.30     0.999016
      7912.49     0.999001
      7912.68     0.998986
      7912.87     0.998970
      7913.06     0.998955
      7913.25     0.998940
      7913.44     0.998925
      7913.63     0.998910
      7913.82     0.998895
      7914.01     0.998879
      7914.20     0.998864
      7914.39     0.998849
      7914.58     0.998834
      7914.77     0.998819
      7914.96     0.998803
      7915.15     0.998788
      7915.34     0.998773
      7915.53     0.998758
      7915.72     0.998742
      7915.91     0.998727
      7916.10     0.998712
      7916.29     0.998697
      7916.48     0.998682
      7916.67     0.998666
      7916.86     0.998651
      7917.05     0.998636
      7917.24     0.998621
      7917.43     0.998605
      7917.62     0.998590
      7917.81     0.998575
      7918.00     0.998560
      7918.19     0.998545
      7918.38     0.998530
      7918.57     0.998514
      7918.76     0.998499
      7918.95     0.998484
      7919.14     0.998469
      7919.33     0.998453
      7919.52     0.998438
      7919.71     0.998423
      7919.90     0.998408
      7920.09     0.998393
      7920.28     0.998377
      7920.47     0.998362
      7920.66     0.998347
      7920.85     0.998332
      7921.05     0.998316
      7921.23     0.998301
      7921.42     0.998286
      7921.61     0.998271
      7921.81     0.998255
      7921.99     0.998241
      7922.18     0.998225
      7922.38     0.998210
      7922.57     0.998195
      7922.76     0.998179
      7922.95     0.998164
      7923.14     0.998149
      7923.33     0.998134
      7923.52     0.998118
      7923.71     0.998103
      7923.90     0.998088
      7924.09     0.998073
      7924.28     0.998057
      7924.47     0.998042
      7924.66     0.998027
      7924.85     0.998012
      7925.04     0.997997
      7925.23     0.997981
      7925.42     0.997966
      7925.61     0.997951
      7925.80     0.997936
      7926.00     0.997920
      7926.18     0.997905
      7926.37     0.997890
      7926.56     0.997875
      7926.75     0.997860
      7926.94     0.997845
      7927.13     0.997830
      7927.32     0.997814
      7927.51     0.997799
      7927.71     0.997784
      7927.89     0.997769
      7928.08     0.997753
      7928.28     0.997738
      7928.47     0.997723
      7928.65     0.997708
      7928.85     0.997692
      7929.04     0.997677
      7929.23     0.997662
      7929.42     0.997646
      7929.61     0.997631
      7929.80     0.997616
      7929.99     0.997601
      7930.18     0.997585
      7930.37     0.997570
      7930.56     0.997555
      7930.75     0.997540
      7930.94     0.997524
      7931.13     0.997509
      7931.32     0.997494
      7931.51     0.997479
      7931.71     0.997463
      7931.90     0.997448
      7932.08     0.997433
      7932.28     0.997418
      7932.47     0.997403
      7932.66     0.997387
      7932.85     0.997372
      7933.04     0.997357
      7933.23     0.997342
      7933.42     0.997326
      7933.61     0.997311
      7933.80     0.997296
      7933.99     0.997281
      7934.18     0.997265
      7934.38     0.997250
      7934.56     0.997235
      7934.75     0.997220
      7934.94     0.997205
      7935.13     0.997189
      7935.32     0.997174
      7935.51     0.997159
      7935.70     0.997144
      7935.90     0.997128
      7936.09     0.997113
      7936.28     0.997098
      7936.47     0.997083
      7936.66     0.997067
      7936.85     0.997052
      7937.04     0.997037
      7937.23     0.997022
      7937.42     0.997006
      7937.61     0.996991
      7937.80     0.996976
      7937.99     0.996961
      7938.18     0.996945
      7938.38     0.996930
      7938.57     0.996915
      7938.75     0.996900
      7938.95     0.996884
      7939.14     0.996869
      7939.33     0.996854
      7939.52     0.996839
      7939.71     0.996823
      7939.90     0.996808
      7940.09     0.996793
      7940.28     0.996778
      7940.47     0.996762
      7940.66     0.996747
      7940.86     0.996732
      7941.05     0.996716
      7941.23     0.996701
      7941.43     0.996686
      7941.62     0.996670
      7941.81     0.996655
      7942.00     0.996640
      7942.19     0.996625
      7942.38     0.996609
      7942.57     0.996594
      7942.76     0.996579
      7942.95     0.996564
      7943.14     0.996549
      7943.33     0.996533
      7943.52     0.996518
      7943.71     0.996503
      7943.90     0.996488
      7944.10     0.996472
      7944.29     0.996457
      7944.47     0.996442
      7944.67     0.996427
      7944.86     0.996411
      7945.05     0.996396
      7945.24     0.996381
      7945.43     0.996366
      7945.62     0.996350
      7945.81     0.996335
      7946.01     0.996320
      7946.19     0.996305
      7946.39     0.996289
      7946.58     0.996274
      7946.77     0.996258
      7946.96     0.996243
      7947.15     0.996228
      7947.34     0.996213
      7947.53     0.996197
      7947.72     0.996182
      7947.91     0.996167
      7948.10     0.996152
      7948.30     0.996136
      7948.49     0.996121
      7948.68     0.996106
      7948.87     0.996091
      7949.06     0.996075
      7949.25     0.996060
      7949.44     0.996045
      7949.63     0.996029
      7949.82     0.996014
      7950.02     0.995999
      7950.21     0.995992
      7950.40     0.995984
      7950.59     0.995977
      7950.78     0.995969
      7950.97     0.995961
      7951.15     0.995954
      7951.35     0.995946
      7951.54     0.995938
      7951.73     0.995931
      7951.92     0.995923
      7952.11     0.995916
      7952.30     0.995908
      7952.49     0.995900
      7952.69     0.995893
      7952.87     0.995885
      7953.07     0.995877
      7953.26     0.995870
      7953.45     0.995862
      7953.64     0.995854
      7953.83     0.995847
      7954.02     0.995839
      7954.22     0.995831
      7954.40     0.995824
      7954.60     0.995816
      7954.79     0.995808
      7954.98     0.995801
      7955.17     0.995793
      7955.36     0.995786
      7955.55     0.995778
      7955.74     0.995770
      7955.94     0.995763
      7956.12     0.995755
      7956.32     0.995747
      7956.51     0.995740
      7956.70     0.995732
      7956.89     0.995724
      7957.08     0.995717
      7957.27     0.995709
      7957.46     0.995701
      7957.66     0.995694
      7957.84     0.995686
      7958.04     0.995678
      7958.23     0.995671
      7958.42     0.995663
      7958.61     0.995656
      7958.80     0.995648
      7958.99     0.995640
      7959.19     0.995633
      7959.38     0.995625
      7959.56     0.995618
      7959.75     0.995610
      7959.95     0.995602
      7960.14     0.995594
      7960.33     0.995587
      7960.52     0.995579
      7960.71     0.995572
      7960.90     0.995564
      7961.09     0.995556
      7961.28     0.995549
      7961.48     0.995541
      7961.67     0.995533
      7961.86     0.995526
      7962.05     0.995518
      7962.24     0.995510
      7962.43     0.995503
      7962.63     0.995495
      7962.81     0.995487
      7963.01     0.995480
      7963.20     0.995472
      7963.39     0.995464
      7963.58     0.995457
      7963.77     0.995449
      7963.96     0.995441
      7964.16     0.995434
      7964.35     0.995426
      7964.54     0.995419
      7964.73     0.995411
      7964.92     0.995403
      7965.11     0.995395
      7965.30     0.995388
      7965.49     0.995380
      7965.69     0.995373
      7965.88     0.995365
      7966.07     0.995357
      7966.26     0.995350
      7966.45     0.995342
      7966.64     0.995334
      7966.84     0.995327
      7967.02     0.995319
      7967.22     0.995311
      7967.41     0.995304
      7967.60     0.995296
      7967.79     0.995288
      7967.98     0.995281
      7968.17     0.995273
      7968.36     0.995265
      7968.55     0.995258
      7968.74     0.995250
      7968.94     0.995243
      7969.13     0.995235
      7969.32     0.995227
      7969.51     0.995220
      7969.70     0.995212
      7969.89     0.995204
      7970.09     0.995197
      7970.27     0.995189
      7970.47     0.995181
      7970.66     0.995174
      7970.85     0.995166
      7971.04     0.995158
      7971.23     0.995151
      7971.43     0.995143
      7971.62     0.995135
      7971.81     0.995128
      7972.00     0.995120
      7972.19     0.995112
      7972.38     0.995105
      7972.58     0.995097
      7972.76     0.995089
      7972.96     0.995082
      7973.15     0.995074
      7973.34     0.995066
      7973.54     0.995059
      7973.72     0.995051
      7973.92     0.995043
      7974.11     0.995036
      7974.30     0.995028
      7974.49     0.995020
      7974.68     0.995013
      7974.87     0.995005
      7975.07     0.994997
      7975.26     0.994990
      7975.45     0.994982
      7975.64     0.994974
      7975.83     0.994967
      7976.03     0.994959
      7976.21     0.994951
      7976.40     0.994944
      7976.60     0.994936
      7976.79     0.994928
      7976.98     0.994921
      7977.17     0.994913
      7977.36     0.994906
      7977.55     0.994898
      7977.74     0.994890
      7977.94     0.994883
      7978.13     0.994875
      7978.32     0.994867
      7978.51     0.994859
      7978.70     0.994852
      7978.89     0.994844
      7979.09     0.994837
      7979.28     0.994829
      7979.47     0.994821
      7979.66     0.994814
      7979.85     0.994806
      7980.05     0.994798
      7980.23     0.994791
      7980.43     0.994783
      7980.62     0.994775
      7980.81     0.994767
      7981.01     0.994760
      7981.19     0.994752
      7981.39     0.994744
      7981.58     0.994737
      7981.77     0.994729
      7981.96     0.994722
      7982.15     0.994714
      7982.35     0.994706
      7982.54     0.994698
      7982.73     0.994691
      7982.92     0.994683
      7983.11     0.994675
      7983.31     0.994668
      7983.50     0.994660
      7983.69     0.994652
      7983.88     0.994645
      7984.07     0.994637
      7984.27     0.994629
      7984.46     0.994622
      7984.65     0.994614
      7984.84     0.994607
      7985.03     0.994599
      7985.22     0.994591
      7985.41     0.994584
      7985.60     0.994576
      7985.80     0.994568
      7985.99     0.994560
      7986.18     0.994553
      7986.37     0.994545
      7986.56     0.994537
      7986.76     0.994530
      7986.95     0.994522
      7987.14     0.994514
      7987.33     0.994507
      7987.52     0.994499
      7987.72     0.994491
      7987.91     0.994484
      7988.10     0.994476
      7988.29     0.994468
      7988.48     0.994461
      7988.67     0.994453
      7988.87     0.994445
      7989.06     0.994438
      7989.25     0.994430
      7989.44     0.994422
      7989.63     0.994415
      7989.83     0.994407
      7990.02     0.994399
      7990.21     0.994392
      7990.40     0.994384
      7990.59     0.994376
      7990.79     0.994369
      7990.98     0.994361
      7991.17     0.994353
      7991.36     0.994346
      7991.55     0.994338
      7991.75     0.994330
      7991.94     0.994323
      7992.13     0.994315
      7992.32     0.994307
      7992.52     0.994299
      7992.71     0.994292
      7992.90     0.994284
      7993.09     0.994277
      7993.28     0.994269
      7993.47     0.994261
      7993.66     0.994254
      7993.85     0.994246
      7994.05     0.994238
      7994.24     0.994230
      7994.43     0.994223
      7994.62     0.994215
      7994.81     0.994207
      7995.01     0.994200
      7995.20     0.994192
      7995.39     0.994184
      7995.58     0.994177
      7995.78     0.994169
      7995.97     0.994161
      7996.16     0.994154
      7996.35     0.994146
      7996.54     0.994138
      7996.74     0.994131
      7996.93     0.994123
      7997.12     0.994115
      7997.31     0.994107
      7997.51     0.994100
      7997.70     0.994092
      7997.89     0.994085
      7998.08     0.994077
      7998.27     0.994069
      7998.47     0.994061
      7998.66     0.994054
      7998.85     0.994046
      7999.04     0.994038
      7999.24     0.994031
      7999.43     0.994023
      7999.62     0.994015
      7999.81     0.994008
      8000.00     0.993999
      8000.20     0.993964
      8000.39     0.993930
      8000.58     0.993896
      8000.77     0.993861
      8000.97     0.993826
      8001.16     0.993792
      8001.34     0.993758
      8001.54     0.993723
      8001.73     0.993688
      8001.92     0.993654
      8002.11     0.993620
      8002.31     0.993585
      8002.50     0.993550
      8002.69     0.993515
      8002.88     0.993481
      8003.08     0.993446
      8003.27     0.993412
      8003.46     0.993377
      8003.65     0.993343
      8003.84     0.993308
      8004.04     0.993273
      8004.23     0.993239
      8004.42     0.993204
      8004.61     0.993170
      8004.81     0.993135
      8005.00     0.993100
      8005.19     0.993065
      8005.38     0.993031
      8005.58     0.992996
      8005.77     0.992962
      8005.96     0.992927
      8006.16     0.992892
      8006.34     0.992858
      8006.54     0.992823
      8006.73     0.992788
      8006.92     0.992754
      8007.11     0.992720
      8007.31     0.992685
      8007.50     0.992650
      8007.69     0.992615
      8007.88     0.992581
      8008.08     0.992546
      8008.27     0.992511
      8008.46     0.992477
      8008.66     0.992442
      8008.85     0.992408
      8009.04     0.992373
      8009.23     0.992338
      8009.43     0.992303
      8009.61     0.992270
      8009.80     0.992235
      8010.00     0.992200
      8010.19     0.992166
      8010.38     0.992132
      8010.57     0.992097
      8010.77     0.992062
      8010.96     0.992027
      8011.15     0.991992
      8011.34     0.991958
      8011.54     0.991923
      8011.73     0.991889
      8011.92     0.991854
      8012.11     0.991820
      8012.31     0.991785
      8012.50     0.991750
      8012.69     0.991715
      8012.88     0.991681
      8013.08     0.991646
      8013.27     0.991611
      8013.46     0.991576
      8013.66     0.991542
      8013.85     0.991508
      8014.04     0.991473
      8014.23     0.991438
      8014.43     0.991403
      8014.62     0.991369
      8014.81     0.991334
      8015.00     0.991299
      8015.20     0.991265
      8015.39     0.991230
      8015.58     0.991196
      8015.77     0.991161
      8015.97     0.991126
      8016.16     0.991091
      8016.35     0.991057
      8016.54     0.991022
      8016.74     0.990987
      8016.93     0.990952
      8017.12     0.990918
      8017.31     0.990884
      8017.51     0.990849
      8017.70     0.990814
      8017.90     0.990779
      8018.08     0.990745
      8018.27     0.990711
      8018.47     0.990676
      8018.66     0.990641
      8018.85     0.990607
      8019.04     0.990572
      8019.24     0.990537
      8019.43     0.990502
      8019.62     0.990468
      8019.81     0.990433
      8020.01     0.990399
      8020.20     0.990364
      8020.40     0.990329
      8020.58     0.990295
      8020.78     0.990260
      8020.97     0.990225
      8021.17     0.990190
      8021.36     0.990156
      8021.55     0.990121
      8021.74     0.990086
      8021.94     0.990051
      8022.13     0.990017
      8022.32     0.989982
      8022.51     0.989948
      8022.71     0.989913
      8022.90     0.989878
      8023.09     0.989844
      8023.28     0.989809
      8023.48     0.989774
      8023.67     0.989739
      8023.86     0.989705
      8024.06     0.989670
      8024.25     0.989635
      8024.44     0.989600
      8024.63     0.989566
      8024.83     0.989531
      8025.02     0.989496
      8025.21     0.989462
      8025.41     0.989427
      8025.60     0.989392
      8025.79     0.989358
      8025.98     0.989323
      8026.18     0.989288
      8026.37     0.989254
      8026.56     0.989219
      8026.75     0.989185
      8026.95     0.989150
      8027.13     0.989116
      8027.33     0.989081
      8027.52     0.989046
      8027.72     0.989011
      8027.91     0.988976
      8028.10     0.988942
      8028.29     0.988907
      8028.49     0.988872
      8028.68     0.988837
      8028.87     0.988803
      8029.07     0.988768
      8029.26     0.988733
      8029.45     0.988698
      8029.65     0.988664
      8029.84     0.988629
      8030.03     0.988594
      8030.22     0.988560
      8030.42     0.988525
      8030.61     0.988491
      8030.80     0.988456
      8031.00     0.988421
      8031.19     0.988386
      8031.38     0.988352
      8031.57     0.988317
      8031.77     0.988282
      8031.96     0.988247
      8032.16     0.988212
      8032.35     0.988178
      8032.54     0.988143
      8032.73     0.988108
      8032.93     0.988073
      8033.12     0.988039
      8033.31     0.988004
      8033.51     0.987969
      8033.70     0.987934
      8033.89     0.987900
      8034.08     0.987865
      8034.28     0.987830
      8034.47     0.987795
      8034.67     0.987760
      8034.85     0.987726
      8035.05     0.987691
      8035.24     0.987657
      8035.43     0.987622
      8035.62     0.987588
      8035.82     0.987553
      8036.01     0.987518
      8036.20     0.987483
      8036.39     0.987449
      8036.59     0.987414
      8036.78     0.987379
      8036.98     0.987344
      8037.17     0.987309
      8037.36     0.987275
      8037.55     0.987240
      8037.75     0.987205
      8037.94     0.987170
      8038.13     0.987136
      8038.33     0.987101
      8038.52     0.987066
      8038.72     0.987031
      8038.91     0.986997
      8039.10     0.986962
      8039.29     0.986927
      8039.49     0.986892
      8039.68     0.986857
      8039.87     0.986823
      8040.07     0.986788
      8040.26     0.986753
      8040.45     0.986718
      8040.64     0.986684
      8040.84     0.986649
      8041.03     0.986614
      8041.23     0.986579
      8041.42     0.986544
      8041.61     0.986510
      8041.81     0.986475
      8042.00     0.986440
      8042.19     0.986405
      8042.38     0.986371
      8042.58     0.986336
      8042.77     0.986301
      8042.97     0.986266
      8043.16     0.986232
      8043.35     0.986197
      8043.54     0.986163
      8043.73     0.986128
      8043.93     0.986093
      8044.12     0.986059
      8044.31     0.986024
      8044.51     0.985989
      8044.70     0.985954
      8044.89     0.985920
      8045.09     0.985884
      8045.28     0.985849
      8045.47     0.985815
      8045.66     0.985780
      8045.86     0.985745
      8046.05     0.985710
      8046.25     0.985676
      8046.44     0.985641
      8046.63     0.985606
      8046.83     0.985571
      8047.02     0.985536
      8047.21     0.985501
      8047.41     0.985467
      8047.60     0.985432
      8047.79     0.985397
      8047.99     0.985362
      8048.18     0.985328
      8048.37     0.985293
      8048.57     0.985258
      8048.76     0.985223
      8048.96     0.985188
      8049.15     0.985154
      8049.34     0.985119
      8049.53     0.985084
      8049.73     0.985049
      8049.92     0.985014
      8050.11     0.984975
      8050.31     0.984932
      8050.50     0.984889
      8050.69     0.984848
      8050.89     0.984805
      8051.08     0.984762
      8051.28     0.984719
      8051.47     0.984676
      8051.66     0.984635
      8051.85     0.984593
      8052.04     0.984550
      8052.24     0.984507
      8052.43     0.984465
      8052.62     0.984423
      8052.82     0.984380
      8053.01     0.984337
      8053.21     0.984294
      8053.40     0.984252
      8053.59     0.984210
      8053.79     0.984167
      8053.98     0.984124
      8054.17     0.984082
      8054.37     0.984039
      8054.56     0.983997
      8054.76     0.983954
      8054.95     0.983912
      8055.14     0.983869
      8055.33     0.983826
      8055.53     0.983784
      8055.72     0.983741
      8055.91     0.983699
      8056.11     0.983656
      8056.30     0.983613
      8056.50     0.983571
      8056.69     0.983529
      8056.88     0.983486
      8057.08     0.983443
      8057.27     0.983400
      8057.46     0.983358
      8057.66     0.983316
      8057.85     0.983273
      8058.05     0.983230
      8058.24     0.983187
      8058.43     0.983145
      8058.63     0.983102
      8058.82     0.983060
      8059.01     0.983017
      8059.21     0.982975
      8059.40     0.982932
      8059.59     0.982889
      8059.79     0.982846
      8059.98     0.982805
      8060.17     0.982763
      8060.36     0.982720
      8060.56     0.982677
      8060.75     0.982634
      8060.94     0.982592
      8061.14     0.982549
      8061.33     0.982507
      8061.53     0.982464
      8061.72     0.982422
      8061.91     0.982379
      8062.11     0.982336
      8062.30     0.982293
      8062.49     0.982252
      8062.69     0.982209
      8062.88     0.982166
      8063.08     0.982123
      8063.27     0.982080
      8063.46     0.982038
      8063.66     0.981995
      8063.85     0.981953
      8064.05     0.981910
      8064.24     0.981868
      8064.43     0.981825
      8064.63     0.981782
      8064.82     0.981739
      8065.01     0.981697
      8065.21     0.981655
      8065.40     0.981612
      8065.60     0.981569
      8065.79     0.981526
      8065.98     0.981484
      8066.18     0.981441
      8066.37     0.981398
      8066.57     0.981355
      8066.76     0.981314
      8066.95     0.981271
      8067.15     0.981228
      8067.34     0.981185
      8067.54     0.981142
      8067.73     0.981100
      8067.92     0.981057
      8068.12     0.981014
      8068.31     0.980972
      8068.50     0.980930
      8068.70     0.980887
      8068.89     0.980844
      8069.08     0.980802
      8069.27     0.980760
      8069.47     0.980717
      8069.66     0.980674
      8069.86     0.980631
      8070.05     0.980589
      8070.24     0.980547
      8070.44     0.980504
      8070.63     0.980461
      8070.83     0.980418
      8071.02     0.980376
      8071.21     0.980333
      8071.41     0.980290
      8071.60     0.980247
      8071.79     0.980206
      8071.99     0.980163
      8072.18     0.980120
      8072.38     0.980077
      8072.57     0.980034
      8072.76     0.979992
      8072.96     0.979949
      8073.15     0.979906
      8073.35     0.979863
      8073.54     0.979821
      8073.73     0.979778
      8073.93     0.979736
      8074.12     0.979693
      8074.31     0.979651
      8074.51     0.979608
      8074.71     0.979565
      8074.90     0.979522
      8075.10     0.979479
      8075.29     0.979437
      8075.48     0.979394
      8075.68     0.979351
      8075.87     0.979308
      8076.06     0.979266
      8076.26     0.979223
      8076.45     0.979181
      8076.65     0.979138
      8076.84     0.979095
      8077.03     0.979053
      8077.23     0.979010
      8077.42     0.978968
      8077.61     0.978925
      8077.80     0.978883
      8078.00     0.978840
      8078.19     0.978797
      8078.39     0.978754
      8078.58     0.978712
      8078.78     0.978669
      8078.97     0.978626
      8079.17     0.978584
      8079.36     0.978541
      8079.55     0.978499
